-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.843 0.658375
-2.78216 0.747483
-2.78216 0.747483
-2.78216 0.747483
-2.78216 0.747483
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.71241 0.833103
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.6341 0.914808
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.54762 0.992189
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.4534 1.06486
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.35191 1.13245
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.24367 1.19464
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.12921 1.2511
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-2.0091 1.30155
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.88394 1.34575
-1.75436 1.38347
-1.75436 1.38347
-1.75436 1.38347
-1.75436 1.38347
-1.75436 1.38347
-1.75436 1.38347
-1.62102 1.41452
-1.48457 1.43875
-1.48457 1.43875
-1.48457 1.43875
-1.34569 1.45603
-1.20509 1.46629
-1.20509 1.46629
-1.20509 1.46629
-1.20509 1.46629
-1.20509 1.46629
-1.20509 1.46629
-1.20509 1.46629
-1.06346 1.46946
-1.06346 1.46946
-1.06346 1.46946
-0.921513 1.46554
-0.77996 1.45453
-0.77996 1.45453
-0.77996 1.45453
-0.77996 1.45453
-0.77996 1.45453
-0.77996 1.45453
-0.639507 1.43651
-0.639507 1.43651
-0.500856 1.41155
-0.3647 1.37979
-0.231722 1.34137
-0.231722 1.34137
-0.231722 1.34137
-0.231722 1.34137
-0.102585 1.2965
0.0220656 1.2454
0.141605 1.18832
0.255437 1.12555
0.362992 1.0574
0.463732 0.98421
0.557153 0.906353
0.642788 0.824213
0.720209 0.738203
0.78903 0.648751
0.848905 0.556306
0.899535 0.461329
0.940668 0.364296
0.972098 0.265691
0.993667 0.166008
1.00527 0.0657443
1.00684 -0.0345978
0.998382 -0.134517
0.979931 -0.233513
0.951579 -0.331092
0.91347 -0.426766
0.865793 -0.520056
0.808788 -0.610495
0.742738 -0.697632
0.667975 -0.781031
0.584872 -0.860274
0.493845 -0.934967
0.395348 -1.00473
0.289875 -1.06923
0.177952 -1.12813
0.0601393 -1.18113
-0.0629739 -1.22798
-0.190772 -1.26844
-0.322617 -1.30231
-0.457848 -1.32942
-0.457848 -1.32942
-0.457848 -1.32942
-0.457848 -1.32942
-0.59579 -1.34963
-0.735754 -1.36284
-0.735754 -1.36284
-0.877038 -1.36899
-1.01894 -1.36805
-1.01894 -1.36805
-1.01894 -1.36805
-1.16074 -1.36001
-1.16074 -1.36001
-1.30174 -1.34492
-1.44123 -1.32286
-1.44123 -1.32286
-1.44123 -1.32286
-1.57852 -1.29393
-1.57852 -1.29393
-1.57852 -1.29393
-1.57852 -1.29393
-1.71291 -1.25829
-1.71291 -1.25829
-1.71291 -1.25829
-1.71291 -1.25829
-1.71291 -1.25829
-1.84374 -1.2161
-1.97035 -1.16758
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.09211 -1.11298
-2.20841 -1.05256
-2.31866 -0.986624
-2.31866 -0.986624
-2.31866 -0.986624
-2.31866 -0.986624
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.42233 -0.915508
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.51888 -0.839564
-2.60783 -0.759172
-2.60783 -0.759172
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.68875 -0.674734
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.76122 -0.586673
-2.82489 -0.495429
-2.82489 -0.495429
-2.82489 -0.495429
-2.82489 -0.495429
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.87944 -0.401457
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.92458 -0.305228
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.9601 -0.207223
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-2.98583 -0.107931
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.00162 -0.0078503
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.0074 0.0925199
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-3.00315 0.192678
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.98888 0.292122
-2.96467 0.390355
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.93064 0.486887
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.88695 0.581235
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.83382 0.672926
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.77153 0.761502
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
-2.70038 0.846521
