0.424462 0.165622
0.549737 0.101368
0.988298 6.84719e-05
1.12659 0.00801307
1.00386 7.4615e-06
1.03672 0.000674009
0.615325 0.0739874
0.391878 0.184906
-0.0935429 0.597918
-0.134 0.642977
-0.21297 0.735648
-0.568736 1.23047
-0.288992 0.83075
-0.725477 1.48864
-0.230406 0.75695
0.0260609 0.474279
-0.341161 0.899357
-0.312808 0.861733
0.181787 0.334736
0.524415 0.11309
0.253507 0.278626
0.568921 0.0929146
0.43609 0.158997
0.288249 0.253295
-0.183766 0.700652
0.0540259 0.447433
0.284598 0.2559
0.440684 0.156417
0.192515 0.326016
0.582183 0.0872854
0.993227 2.29368e-05
1.42512 0.0903632
1.07231 0.00261432
1.53909 0.145308
1.27831 0.0387289
0.934448 0.00214851
0.788779 0.0223072
1.27848 0.0387742
1.55049 0.151517
1.67032 0.224661
1.70682 0.249798
1.68468 0.234391
1.29996 0.0449871
1.67663 0.228914
1.30173 0.0455205
1.13322 0.00887376
1.24412 0.029798
1.02441 0.000297919
1.43101 0.0928843
1.21721 0.0235902
1.31097 0.0483527
1.17884 0.0159928
1.30606 0.0468375
1.61713 0.190426
1.65125 0.212063
1.16185 0.0130976
1.16202 0.013126
1.05751 0.00165351
0.981668 0.000168036
0.547085 0.102566
0.87851 0.00737997
0.678568 0.0516593
0.309434 0.238441
0.514162 0.118019
0.417354 0.169738
0.848368 0.0114961
1.05124 0.00131251
1.38672 0.0747768
1.5489 0.150643
1.07758 0.00300946
0.986956 8.50777e-05
1.35609 0.0634001
1.80818 0.326574
1.44341 0.0983045
1.75413 0.284356
1.88098 0.388065
1.45234 0.102308
0.955224 0.00100246
0.909654 0.00408118
0.63972 0.0649008
0.776479 0.0249808
0.636465 0.066079
0.22086 0.30353
0.552191 0.100266
0.789585 0.0221373
1.27195 0.0369778
1.43751 0.0957077
1.42427 0.0900027
1.03987 0.000794794
1.01879 0.00017662
0.925775 0.0027547
1.36759 0.0675628
0.912563 0.00382258
0.436309 0.158874
0.741719 0.0333546
0.77624 0.0250342
1.05063 0.00128173
0.817297 0.0166901
0.493595 0.128223
0.956124 0.00096257
1.08559 0.00366292
1.04615 0.00106487
0.839168 0.0129334
0.954996 0.00101267
1.05601 0.00156881
1.26404 0.0348576
1.29515 0.0435565
1.06024 0.00181467
0.957314 0.000911055
0.94478 0.00152463
0.586037 0.0856827
0.227186 0.298621
0.665518 0.055939
1.04424 0.00097838
0.763112 0.0280579
0.820199 0.0161643
0.40063 0.179622
0.674945 0.0528304
0.777452 0.0247638
0.768361 0.0268283
0.844866 0.0120333
0.416061 0.170492
-0.0104288 0.510483
0.12741 0.380707
-0.0695579 0.571977
0.285769 0.255063
0.567032 0.0937308
0.933444 0.00221486
1.03851 0.000741634
1.38514 0.0741654
0.961341 0.00074725
0.704714 0.0435968
0.214805 0.308266
0.466061 0.142545
0.599614 0.0801544
0.401096 0.179343
0.101399 0.403742
0.265556 0.269704
0.636722 0.0659855
1.09862 0.00486258
0.860201 0.00977189
0.557363 0.0979637
0.240051 0.288761
0.500281 0.124859
0.595887 0.0816536
0.47755 0.136477
0.973497 0.000351205
0.695473 0.0463685
0.334566 0.221401
0.616175 0.073661
1.09628 0.0046346
1.08303 0.00344705
0.73779 0.0343771
0.936071 0.00204346
0.723518 0.038221
0.995004 1.24792e-05
0.590754 0.0837411
0.127667 0.380483
0.0977788 0.407002
0.452769 0.149731
0.94107 0.00173635
1.16487 0.0135919
0.761774 0.0283759
0.892062 0.00582536
0.850274 0.011209
0.978527 0.00023054
0.671705 0.0538889
1.08127 0.00330233
1.23773 0.028257
0.882985 0.00684631
0.731923 0.0359327
0.815289 0.0170592
1.13665 0.00933702
1.32709 0.0534933
1.28212 0.0397966
1.18266 0.0166829
1.40507 0.0820419
1.10407 0.00541553
1.02562 0.000328162
1.25078 0.0314458
1.37465 0.0701812
1.52766 0.139214
1.9867 0.486789
2.14973 0.660937
2.30976 0.857735
2.45262 1.05505
2.20921 0.7311
1.81589 0.332837
2.02925 0.529676
2.02333 0.523603
1.73645 0.271182
1.70288 0.247017
1.67623 0.228646
1.79599 0.316803
1.70698 0.24991
1.69155 0.239121
1.89252 0.398293
1.44474 0.098897
1.05686 0.00161626
0.756157 0.0297298
0.726888 0.0372949
0.820559 0.0160996
1.26722 0.0357024
1.47895 0.114696
1.23693 0.0280674
1.36455 0.0664496
0.992468 2.83627e-05
1.27943 0.0390419
1.27242 0.0371052
1.20989 0.0220274
1.54542 0.148741
1.62635 0.19616
1.76694 0.294095
2.18123 0.697655
2.09596 0.600568
1.97347 0.473823
1.60076 0.180454
1.90467 0.409211
2.23722 0.765354
2.70092 1.44657
2.36786 0.935516
1.88145 0.38848
1.41157 0.0846947
1.38685 0.0748259
1.22761 0.0259026
0.845554 0.0119268
0.474637 0.138003
0.316017 0.233916
0.143521 0.366778
-0.200444 0.720533
0.266109 0.269298
0.121089 0.386242
0.0801563 0.423056
-0.0612083 0.563082
0.000466651 0.499533
0.295392 0.248236
0.532905 0.109089
0.760448 0.0286926
0.292757 0.250096
-0.0992518 0.604177
0.116109 0.390632
0.525195 0.11272
0.0766202 0.426315
0.305431 0.241213
-0.0263848 0.526733
0.123959 0.383724
-0.347749 0.908214
-0.0608298 0.56268
-0.0991346 0.604048
0.210734 0.311471
-0.227193 0.753002
-0.405421 0.987605
-0.782071 1.58789
-1.12437 2.25647
-1.23638 2.50069
-1.24739 2.52538
-0.895565 1.79658
-0.815361 1.64777
-0.715034 1.47067
-0.759761 1.54838
-1.04097 2.08278
-0.928207 1.85899
-0.442032 1.03973
0.0426166 0.458292
0.243895 0.285848
0.48029 0.135049
0.365201 0.201485
-0.0189435 0.519123
0.328514 0.225447
0.0052669 0.494747
0.46709 0.141997
0.0178149 0.482344
0.361301 0.203969
0.82482 0.015344
0.373713 0.196118
0.100184 0.404835
-0.240087 0.768908
-0.194201 0.713058
-0.68394 1.41783
-0.387446 0.962504
-0.160092 0.672907
0.101991 0.40321
0.097628 0.407138
0.116117 0.390624
0.0460341 0.455025
0.121725 0.385684
0.108403 0.397473
-0.32595 0.879071
-0.372884 0.942405
-0.383443 0.956958
-0.263301 0.797965
0.17084 0.343753
-0.131492 0.640138
-0.412952 0.998217
-0.639594 1.34413
-0.270878 0.807565
0.144415 0.366013
0.194071 0.324761
0.331676 0.223329
0.284086 0.256267
0.161477 0.35156
0.49376 0.128139
0.8464 0.0117964
0.59624 0.0815111
0.517453 0.116426
0.32233 0.229618
0.69089 0.0477746
0.525795 0.112435
0.22342 0.301539
0.687679 0.0487721
0.85491 0.0105255
1.14528 0.0105527
0.701163 0.0446517
0.217538 0.306124
0.269918 0.26651
0.497002 0.126504
0.82094 0.0160312
0.496761 0.126625
0.0265244 0.473827
0.0525551 0.448826
0.404456 0.177336
-0.0164389 0.516574
0.202496 0.318006
-0.153739 0.665557
-0.060883 0.562736
0.0959586 0.408645
0.0800352 0.423168
0.458008 0.146878
0.519847 0.115273
0.0758783 0.427
0.431931 0.161351
0.426555 0.16442
0.201716 0.318629
-0.0848493 0.588449
-0.320611 0.872006
-0.716518 1.47322
-0.262798 0.797329
0.15199 0.359561
-0.300054 0.84507
-0.126881 0.634931
-0.571188 1.23432
-0.114739 0.621322
0.163773 0.349638
0.470184 0.140353
0.396642 0.18202
0.56532 0.0944732
0.0824955 0.420907
0.155507 0.356585
0.152744 0.358921
0.39183 0.184935
0.409332 0.174445
0.790165 0.0220154
1.15233 0.0116022
1.00625 1.95552e-05
0.65847 0.0583214
0.880854 0.00709783
0.989683 5.32245e-05
1.40008 0.0800319
0.960483 0.000780805
0.728365 0.0368928
0.472031 0.139376
0.130618 0.377912
0.263503 0.271214
0.4264 0.164509
0.241549 0.287624
0.371296 0.197634
0.184232 0.332738
-0.0929163 0.597233
-0.29778 0.842117
-0.593751 1.27002
-0.0994525 0.604398
-0.000669745 0.50067
-0.0652186 0.567345
-0.45199 1.05414
-0.722965 1.4843
-0.627667 1.32465
-0.540564 1.18667
-0.531382 1.17256
-0.537465 1.1819
-0.104373 0.60982
0.135637 0.373562
-0.310809 0.85911
-0.411417 0.996049
-0.405864 0.988227
-0.499743 1.12461
-0.579913 1.24806
-0.544484 1.19272
-0.472698 1.08442
-0.733432 1.50239
-0.585491 1.25689
-0.614306 1.30299
-0.247205 0.777761
0.246528 0.28386
0.459311 0.146172
0.118932 0.38814
0.422119 0.166973
0.487664 0.131244
0.772687 0.0258356
1.16011 0.0128179
1.47782 0.114156
1.31127 0.0484438
1.52401 0.137296
1.56161 0.157704
1.98525 0.485355
1.82765 0.342501
1.39952 0.0798082
1.56045 0.157049
1.67182 0.225674
1.97393 0.474274
1.5786 0.167391
1.19458 0.0189311
0.706986 0.0429286
0.268536 0.26752
0.169519 0.344849
0.293236 0.249758
0.771959 0.0260013
0.664286 0.0563519
0.601148 0.0795414
0.520446 0.114986
0.756639 0.0296123
0.654878 0.0595546
0.526958 0.111884
0.390873 0.185518
0.761413 0.0284618
1.22214 0.0246735
0.815732 0.0169773
0.321123 0.230437
0.491246 0.129415
0.574936 0.0903398
0.374963 0.195336
0.246483 0.283894
0.237442 0.290747
0.390374 0.185822
0.461933 0.144758
0.588913 0.0844962
0.506751 0.121647
0.697535 0.0457424
0.234512 0.292986
0.244932 0.285064
0.618047 0.0729442
1.00482 1.1616e-05
0.933111 0.00223706
1.25434 0.0323442
1.2089 0.0218203
1.09685 0.00469031
1.1428 0.010196
0.796281 0.0207508
0.876626 0.00761063
1.15536 0.0120688
1.03464 0.000600093
0.969088 0.000477775
0.656029 0.0591579
0.859258 0.0099042
0.869163 0.00855911
0.9134 0.00374975
1.19172 0.0183777
1.56542 0.159851
1.3395 0.0576305
1.82094 0.336973
1.6718 0.225658
1.80512 0.324107
1.71927 0.258676
1.41375 0.0855947
1.39679 0.0787197
1.32842 0.0539315
1.05883 0.00173066
0.750502 0.0311247
1.06723 0.00225989
0.931709 0.0023318
1.03892 0.000757278
0.607738 0.0769349
0.553121 0.0998505
0.969725 0.000458273
0.662931 0.0568077
0.471666 0.139568
0.502923 0.123543
0.277374 0.261094
0.660407 0.0576618
0.235242 0.292427
0.601883 0.0792486
0.25885 0.274652
0.259804 0.273945
0.3619 0.203586
0.508995 0.120543
0.680203 0.0511352
0.319888 0.231276
0.0644425 0.437634
0.391876 0.184907
0.0525024 0.448876
-0.106882 0.612594
-0.484416 1.10175
-0.352603 0.914767
-0.12502 0.632835
-0.427891 1.01944
-0.718184 1.47608
-0.462116 1.06889
-0.68318 1.41655
-0.916407 1.83631
-1.16151 2.33607
-0.970255 1.94095
-0.991696 1.98343
-0.855947 1.72227
-0.621453 1.31456
-0.313538 0.862691
-0.121308 0.628666
0.370121 0.198374
0.657388 0.0586914
0.563856 0.0951109
1.05308 0.00140858
1.04582 0.00104976
1.51968 0.135036
1.3036 0.0460876
0.831125 0.0142594
0.840616 0.0127016
1.0574 0.00164725
0.636737 0.06598
0.995428 1.04512e-05
1.39985 0.0799391
1.02216 0.000245567
0.912023 0.00386998
0.598286 0.0806872
1.06191 0.00191664
1.27305 0.0372783
1.49173 0.120897
1.17934 0.0160807
0.9777 0.000248635
1.28473 0.0405363
0.868884 0.00859566
1.27273 0.0371901
1.50446 0.12724
1.35613 0.0634136
1.70425 0.247981
1.91507 0.418674
2.24604 0.776307
1.81055 0.328494
1.51365 0.131919
1.51084 0.130479
1.19824 0.0196504
1.44856 0.100603
1.60889 0.185373
1.31841 0.0506939
1.5161 0.133182
1.06514 0.00212162
0.828976 0.0146246
1.00271 3.66237e-06
0.847019 0.0117015
0.608819 0.0765114
0.983916 0.000129342
1.29519 0.0435682
1.29981 0.0449419
1.67663 0.228911
1.24131 0.0291143
1.37347 0.0697398
1.31122 0.0484279
1.49592 0.12297
1.27122 0.0367812
1.19269 0.0185651
1.68045 0.231504
1.18058 0.0163048
0.776779 0.0249138
1.089 0.00396011
1.55351 0.153188
1.69779 0.243456
1.52457 0.137586
1.84412 0.35627
1.64704 0.209328
1.8783 0.385708
1.89694 0.402248
1.60077 0.180462
1.39644 0.0785813
1.69049 0.238391
1.68154 0.232245
1.8228 0.338499
2.31044 0.858627
2.12077 0.628059
2.22503 0.750346
2.24702 0.777533
2.69492 1.43638
2.87175 1.75172
3.06696 2.13617
2.85501 1.72052
2.48288 1.09947
2.4978 1.1217
2.37841 0.950007
2.00712 0.50715
2.12203 0.629475
2.27361 0.811044
2.02626 0.526606
1.70866 0.251098
2.08309 0.586546
2.3202 0.871466
2.66302 1.38282
2.56102 1.21839
2.76285 1.55381
2.81932 1.65497
3.30571 2.65816
3.49581 3.11453
3.06967 2.14177
2.92859 1.85974
2.74978 1.53086
2.53123 1.17234
2.08825 0.592141
1.90525 0.409741
1.98339 0.483529
1.72685 0.264155
1.93401 0.436191
1.93225 0.434548
1.77234 0.298255
1.92203 0.425065
1.46724 0.109156
1.58063 0.168563
1.61531 0.189303
2.09556 0.600128
1.81616 0.333058
1.6524 0.212812
1.82495 0.340274
1.85915 0.369072
1.78448 0.307705
1.88069 0.387811
2.00735 0.507373
2.19602 0.715227
2.29576 0.839492
2.58829 1.26133
2.781 1.58598
2.31594 0.865847
1.93446 0.43661
1.61545 0.189386
1.53492 0.14307
1.22304 0.0248744
1.34769 0.060444
1.75877 0.287867
1.82361 0.339164
1.88092 0.388013
1.43782 0.0958431
1.17863 0.0159536
1.59057 0.174385
1.72769 0.264769
1.51504 0.132634
1.91949 0.422732
1.71628 0.256531
1.56106 0.157395
1.51519 0.132709
1.76429 0.292071
2.02264 0.522896
1.74816 0.279871
1.99703 0.497036
2.04809 0.549248
1.7172 0.257191
1.85011 0.361347
2.30223 0.847896
2.59191 1.26709
2.30675 0.853797
2.29703 0.841148
2.26949 0.805802
2.37546 0.945938
2.07008 0.572535
1.6517 0.212356
1.84841 0.359896
1.63981 0.204677
1.36129 0.0652649
0.899948 0.00500516
0.578195 0.0889599
0.723893 0.0381177
0.754301 0.030184
1.22491 0.0252918
1.66381 0.220324
1.17334 0.0150228
0.849367 0.0113451
1.12645 0.00799419
1.20267 0.0205371
1.24697 0.030496
1.21835 0.0238384
1.23244 0.0270138
1.20967 0.0219813
0.730758 0.0362455
0.578307 0.0889125
0.741819 0.0333288
0.91933 0.00325379
1.28364 0.0402259
1.2245 0.0252012
1.12759 0.00813942
0.905399 0.00447471
1.22433 0.0251629
1.31338 0.049103
1.7516 0.282448
2.2158 0.739084
2.27816 0.816852
2.31361 0.862781
2.70062 1.44606
2.68394 1.41782
2.57206 1.23568
2.66412 1.38464
2.16623 0.680044
2.06023 0.562045
2.11017 0.61624
1.74302 0.276039
1.99493 0.494944
2.35193 0.913851
2.17 0.684445
2.06952 0.571936
2.10181 0.606989
1.70652 0.249582
1.78983 0.311919
2.09346 0.597826
1.73929 0.273277
1.85753 0.367681
1.70304 0.247133
1.57395 0.164712
2.03304 0.53359
1.59829 0.178978
1.49766 0.123832
1.21595 0.0233172
1.23721 0.0281342
0.992158 3.07518e-05
0.802905 0.0194233
0.66903 0.0547705
1.13692 0.00937294
1.30716 0.0471749
1.5627 0.158317
1.61844 0.191235
1.28412 0.0403617
1.38744 0.0750555
1.3126 0.0488594
1.25775 0.0332179
0.789138 0.0222315
0.497556 0.126225
0.600622 0.0797516
0.380057 0.192165
0.292731 0.250115
0.44723 0.152777
0.651303 0.0607947
0.208901 0.312919
0.592447 0.0830498
1.04317 0.000932034
0.917891 0.00337098
1.20483 0.0209781
1.27784 0.0385983
1.56778 0.161188
1.56935 0.162079
1.21245 0.0225681
1.49966 0.124828
1.11403 0.00650171
1.36555 0.0668127
1.34619 0.0599252
1.01616 0.000130495
0.990553 4.46248e-05
1.31009 0.0480771
1.51301 0.131592
1.99901 0.499011
1.78702 0.309703
2.21707 0.740627
1.82534 0.340594
2.24978 0.780978
2.34837 0.909049
1.93532 0.437414
1.77133 0.297473
1.65817 0.216592
1.92317 0.426126
1.82088 0.336923
2.18441 0.701409
2.10894 0.614871
2.11254 0.618877
2.12351 0.631134
2.48965 1.10953
2.5481 1.1983
2.34047 0.898424
2.45924 1.06469
2.03623 0.536881
1.6369 0.202819
1.62454 0.195028
1.75193 0.282696
1.78112 0.305072
1.97411 0.474449
2.31546 0.865212
2.32513 0.877984
1.98424 0.484365
1.95536 0.45636
2.04129 0.542146
1.8078 0.326274
2.29692 0.841002
1.86705 0.375889
1.49093 0.120504
1.49374 0.121892
1.40573 0.0823078
1.49704 0.123526
1.45523 0.103617
1.85952 0.369389
2.19514 0.714178
2.51454 1.14691
2.60444 1.28711
2.87069 1.74975
2.94015 1.88209
3.37865 2.82898
3.79392 3.903
3.38478 2.84359
3.43364 2.96131
3.67615 3.5809
3.43717 2.96989
3.25545 2.54354
3.37208 2.81338
3.31602 2.68197
3.04761 2.09636
3.2528 2.53755
2.80245 1.62442
2.59811 1.27697
2.48624 1.10446
2.56662 1.22715
2.44363 1.04204
2.16179 0.67488
1.74263 0.275752
1.99909 0.499088
2.09732 0.602052
2.14671 0.657472
1.68839 0.236943
1.62226 0.193606
1.24649 0.0303777
1.09989 0.00498911
1.50777 0.128914
1.57942 0.167862
1.20408 0.0208252
1.01945 0.000189084
1.25243 0.0318595
1.16973 0.0144048
1.45909 0.105381
1.34175 0.0583958
0.942372 0.0016605
0.723244 0.0382969
0.586183 0.0856221
0.469367 0.140785
0.909449 0.00409971
0.776416 0.024995
0.836691 0.0133349
0.565827 0.0942529
1.05573 0.00155298
1.00523 1.36933e-05
0.812525 0.0175734
1.07325 0.0026831
0.620755 0.0719133
1.06075 0.00184554
1.01412 9.96669e-05
0.672237 0.0537143
0.173226 0.341778
-0.136173 0.645445
0.311058 0.23732
0.0532879 0.448132
-0.020327 0.520534
0.141851 0.36821
-0.0370724 0.53776
0.298992 0.245706
0.0745002 0.428275
0.113245 0.393168
0.293605 0.249497
0.355252 0.20785
0.700175 0.0449474
0.495802 0.127108
0.204555 0.316367
0.209276 0.312622
-0.136673 0.646013
0.304436 0.241905
0.233873 0.293475
0.182915 0.333814
0.162559 0.350654
-0.336224 0.892748
0.0931636 0.411176
0.10703 0.398698
-0.35328 0.915684
0.109035 0.396909
0.452992 0.149609
0.773845 0.0255731
1.09671 0.00467639
1.27825 0.0387111
1.32669 0.0533624
1.12743 0.00811976
1.21143 0.0223523
0.792605 0.0215064
0.35721 0.206589
0.396881 0.181876
0.521266 0.114593
0.0394438 0.461334
0.478054 0.136214
0.487928 0.131109
0.103838 0.401553
-0.323751 0.876158
-0.810593 1.63912
-0.97629 1.95286
-0.703204 1.45045
-0.690849 1.42949
-0.776375 1.57775
-1.25733 2.54776
-1.15558 2.32326
-1.50931 3.14832
-1.14749 2.30587
-1.23831 2.50503
-1.18733 2.3922
-1.03435 2.06929
-1.12889 2.26609
-1.34489 2.74926
-1.20886 2.43953
-0.732621 1.50099
-1.15704 2.32641
-0.738776 1.51167
-0.593104 1.26899
-0.227224 0.75304
-0.404968 0.986968
-0.233294 0.760507
-0.070981 0.5735
0.389375 0.186432
0.396938 0.181842
0.703214 0.0440408
0.856171 0.0103434
0.777504 0.0247522
0.782111 0.0237378
0.480681 0.134846
0.716558 0.0401696
0.748565 0.0316098
1.01616 0.000130516
0.597048 0.0811852
1.05974 0.00178473
1.07582 0.00287443
1.08141 0.00331391
1.26378 0.0347894
1.56401 0.159051
1.13064 0.00853343
0.672766 0.0535411
0.412936 0.172322
0.486209 0.13199
0.33644 0.220156
0.624996 0.070314
1.05484 0.00150398
0.73232 0.0358263
0.983911 0.000129431
1.23806 0.0283357
1.42696 0.0911486
1.90295 0.407655
2.14819 0.659173
1.85574 0.366143
1.6858 0.235161
1.60392 0.182362
1.19328 0.0186777
1.42432 0.0900221
1.09987 0.00498732
1.12912 0.00833638
0.985608 0.000103565
0.536946 0.10721
0.808764 0.0182856
0.485161 0.13253
0.840783 0.0126749
1.13463 0.00906238
1.14988 0.0112314
1.30004 0.0450124
1.60213 0.181279
1.80722 0.325804
2.20319 0.723831
1.83919 0.352124
1.84449 0.356579
1.90199 0.406791
2.20699 0.728415
2.09146 0.595644
2.42648 1.01742
2.34302 0.901851
1.95379 0.454855
2.21375 0.736591
1.75018 0.281386
1.97503 0.47534
1.84362 0.355846
1.66689 0.222374
1.56958 0.162209
1.38008 0.0722315
1.72582 0.263405
1.66586 0.221686
1.40882 0.0835654
1.37508 0.0703408
1.46993 0.110417
1.87239 0.380528
1.58529 0.171283
1.42411 0.0899337
1.45786 0.104819
1.11871 0.00704638
0.781915 0.0237805
0.47297 0.13888
0.661382 0.057331
0.800778 0.0198448
0.949812 0.00125942
0.653813 0.0599228
0.81585 0.0169556
1.19729 0.0194607
1.25679 0.0329715
1.31593 0.0499046
1.66587 0.221694
1.27094 0.0367045
1.72706 0.26431
1.52816 0.139477
1.82488 0.340215
1.71423 0.255061
2.07962 0.58279
2.43804 1.03398
2.42352 1.01321
2.45897 1.0643
2.69125 1.43016
2.64925 1.36001
2.61874 1.31017
2.22518 0.75053
2.14249 0.652643
2.56645 1.22689
2.11337 0.619797
2.51229 1.14351
2.1112 0.617383
2.1874 0.704965
2.5968 1.27489
2.36897 0.937038
2.35765 0.921601
2.42777 1.01926
2.16364 0.677027
2.4015 0.982103
2.22556 0.751005
1.88751 0.39384
2.0621 0.564024
1.77217 0.298127
1.78867 0.310999
1.84356 0.355801
2.18187 0.698403
2.09162 0.595816
2.45782 1.06262
2.24602 0.776278
2.43152 1.02462
2.63031 1.32896
2.67889 1.40934
2.55889 1.21507
2.17362 0.688696
1.73785 0.27221
1.67516 0.227919
1.21053 0.0221618
1.18526 0.0171601
1.29183 0.0425821
1.72371 0.261882
1.61077 0.186517
1.30076 0.0452293
1.09097 0.00413794
1.07343 0.00269598
1.4421 0.0977276
0.990621 4.39825e-05
1.15784 0.0124569
1.26883 0.0361354
0.876482 0.00762831
0.857161 0.0102015
0.579762 0.0882999
0.417938 0.169398
0.137047 0.372344
-0.104488 0.609947
0.332879 0.222525
0.342231 0.21633
0.586777 0.0853766
0.831418 0.0142099
0.853128 0.0107857
1.29213 0.0426712
1.11558 0.00667945
1.16723 0.0139829
1.65511 0.214585
1.61173 0.18711
1.23308 0.0271636
0.88622 0.00647292
0.963176 0.000678018
1.16872 0.0142339
0.881727 0.00699425
0.622706 0.0711752
0.308867 0.238833
-0.171653 0.686385
-0.162542 0.675751
-0.344042 0.903225
-0.471438 1.08256
-0.804038 1.62728
-0.487188 1.10586
-0.458794 1.06404
-0.691489 1.43057
-0.214686 0.737731
0.00788263 0.492148
-0.418866 1.00659
-0.0424839 0.543386
-0.290666 0.83291
-0.387911 0.963148
-0.135627 0.644824
0.300356 0.244751
0.746713 0.0320771
1.10542 0.00555719
0.955149 0.00100581
1.24175 0.0292227
0.76812 0.0268843
0.398914 0.180652
0.240223 0.288631
0.0877869 0.416066
0.126717 0.381312
0.0746424 0.428143
-0.0480417 0.549196
-0.298937 0.843619
-0.438302 1.03436
-0.455962 1.05991
-0.38484 0.958891
0.0200544 0.480147
0.463426 0.143956
0.546805 0.102693
0.156999 0.355326
-0.182172 0.698765
-0.0127595 0.512841
0.303858 0.242307
0.789689 0.0221154
0.68719 0.0489251
0.526774 0.111971
0.466834 0.142133
0.534562 0.108316
0.64251 0.0638995
0.691531 0.0475766
1.04875 0.0011881
1.2611 0.0340863
1.56973 0.162295
1.26799 0.0359101
0.909981 0.00405173
0.990595 4.4226e-05
0.922691 0.00298833
1.14472 0.0104721
1.64282 0.206611
1.78055 0.304627
1.4116 0.0847075
1.37501 0.0703167
1.54421 0.14808
1.60203 0.181217
2.09784 0.602623
2.48071 1.09626
2.34725 0.907547
1.92391 0.426803
1.42779 0.0915028
1.00567 1.60944e-05
0.713884 0.040931
1.07273 0.00264517
0.945619 0.00147864
0.603191 0.0787287
0.565224 0.0945149
0.518075 0.116126
0.352259 0.209784
0.606141 0.0775626
0.704609 0.0436278
0.844182 0.0121397
1.27469 0.0377286
1.40244 0.0809785
1.1043 0.00543917
0.669702 0.0545484
0.262971 0.271606
0.689851 0.0480963
0.555062 0.0989849
0.330746 0.22395
0.587564 0.0850517
0.375824 0.194798
0.55174 0.100469
0.957092 0.000920529
1.15776 0.0124439
0.760866 0.0285925
0.799265 0.0201473
0.878447 0.00738755
0.62877 0.0689059
1.10197 0.00519848
0.900641 0.00493611
0.530608 0.110164
0.355395 0.207758
0.479296 0.135567
0.429348 0.162822
0.283107 0.256968
0.642298 0.0639753
0.652205 0.0604807
0.759506 0.0289187
0.976139 0.000284681
0.736421 0.0347371
1.21443 0.0229907
1.52094 0.135692
1.73771 0.272106
1.24271 0.0294535
0.80527 0.0189598
1.01024 5.2385e-05
0.928906 0.0025272
1.34907 0.0609242
1.37601 0.0706907
0.936935 0.00198859
1.21047 0.0221494
1.00643 2.06409e-05
0.681392 0.0507555
0.797529 0.0204972
0.674497 0.0529762
0.983614 0.000134243
0.724857 0.0378518
0.873306 0.00802575
1.03479 0.000605018
1.20874 0.0217872
0.73188 0.0359442
1.00451 1.01687e-05
1.16432 0.0135007
1.17994 0.0161898
0.954863 0.00101866
0.861715 0.00956143
1.01962 0.00019249
0.728484 0.0368604
0.851721 0.0109933
1.00241 2.89552e-06
1.06737 0.00226939
1.30209 0.0456284
1.37716 0.0711244
1.17233 0.0148488
1.31038 0.0481688
1.18909 0.0178779
0.691544 0.0475726
0.733173 0.0355982
0.823674 0.0155454
1.30473 0.0464308
1.80269 0.322159
1.65392 0.213803
1.32089 0.0514844
1.25475 0.0324479
0.967361 0.000532658
0.676383 0.052364
0.690851 0.0477866
0.536054 0.107623
0.561985 0.0959287
0.376146 0.194597
0.414578 0.171359
0.110247 0.39583
-0.260101 0.793927
-0.0655898 0.567741
0.289016 0.252749
0.533661 0.108736
0.111367 0.394834
0.240959 0.288072
0.098509 0.406343
0.206778 0.314601
0.217193 0.306394
-0.0294416 0.529875
0.120376 0.386869
0.206105 0.315135
0.639133 0.0651126
0.956296 0.000955008
0.808722 0.0182937
1.04205 0.000884214
1.35205 0.0619705
1.62459 0.195058
1.4323 0.09344
1.14066 0.00989292
0.646215 0.062582
0.681296 0.0507863
0.256445 0.276437
0.412606 0.172516
0.00793076 0.492101
0.435316 0.159434
0.190928 0.327299
0.430048 0.162423
0.748313 0.0316732
1.01374 9.44136e-05
0.744383 0.03267
1.20744 0.0215155
1.21265 0.0226106
1.33883 0.0574036
1.23222 0.0269636
1.09632 0.00463895
1.2744 0.0376489
1.588 0.172875
1.92761 0.430227
1.93176 0.434089
1.84726 0.358929
1.66924 0.223944
1.29397 0.0432103
0.898579 0.00514312
0.924638 0.00283973
1.01489 0.000110893
1.03296 0.000543036
0.731379 0.0360787
0.500051 0.124974
0.25577 0.276939
0.544645 0.103674
0.159547 0.353181
0.524384 0.113105
0.604759 0.0781076
0.407231 0.175688
0.0498234 0.451418
0.202033 0.318376
-0.180038 0.696245
-0.0939485 0.598362
0.377893 0.193509
0.220361 0.303918
0.47631 0.137125
0.276827 0.26149
-0.021888 0.522128
-0.0986911 0.603561
-0.583747 1.25413
-0.876146 1.75996
-1.19836 2.41639
-1.03006 2.06058
-1.08333 2.17013
-1.43534 2.96543
-1.18147 2.37941
-1.07568 2.15422
-0.90473 1.814
-0.961754 1.92424
-0.647649 1.35737
-0.974016 1.94837
-1.07374 2.15019
-0.746828 1.5257
-0.470048 1.08052
-0.0590717 0.560816
-0.474578 1.08719
-0.229634 0.755999
0.168146 0.345991
0.0802802 0.422942
-0.168192 0.682336
0.215052 0.308072
-0.0368652 0.537545
0.119494 0.387646
0.0944122 0.410045
0.250837 0.280623
0.212354 0.310193
0.616278 0.0736211
0.75764 0.0293693
0.582536 0.0871381
0.336524 0.2201
0.598053 0.0807806
0.535616 0.107826
0.108603 0.397295
0.382647 0.190562
0.775332 0.0252378
